solver_name,beta_schedule_type,num_vertices,graph_id,num_edges,penalty_mode,mu_thermometer,mu_bijective,energy,minla_cost,best_known_cost,is_feasible,solve_time
QWaveSampler_exponential,exponential,11,38,25,lucas,8,8,97.0,,64,False,0.6205720901489258
QWaveSampler_exponential,exponential,11,39,28,lucas,8,8,103.0,,79,False,0.6191606521606445
QWaveSampler_exponential,exponential,11,40,31,lucas,9,9,103.0,103,88,True,0.6216890811920166
QWaveSampler_exponential,exponential,11,41,24,lucas,7,7,70.0,70,60,True,0.6269147396087646
QWaveSampler_exponential,exponential,11,42,27,lucas,8,8,106.0,,71,False,0.6225757598876953
QWaveSampler_exponential,exponential,11,43,32,lucas,8,8,125.0,,94,False,0.6202890872955322
QWaveSampler_exponential,exponential,11,44,23,lucas,7,7,71.0,,53,False,0.6161274909973145
QWaveSampler_exponential,exponential,11,45,27,lucas,8,8,102.0,,69,False,0.6172988414764404
QWaveSampler_exponential,exponential,11,46,26,lucas,9,9,85.0,,67,False,0.6289072036743164
QWaveSampler_exponential,exponential,11,47,24,lucas,8,8,98.0,,63,False,0.6217727661132812
QWaveSampler_exponential,exponential,11,48,27,lucas,8,8,97.0,,78,False,0.6166560649871826
QWaveSampler_exponential,exponential,11,49,19,lucas,7,7,59.0,,47,False,0.6125743389129639
QWaveSampler_default,default,13,0,34,exact,256,256,132.0,132,107,True,0.9376661777496338
QWaveSampler_default,default,13,1,46,exact,305,305,210.0,210,163,True,0.9458794593811035
QWaveSampler_default,default,13,2,38,exact,274,274,175.0,175,125,True,0.9376888275146484
QWaveSampler_default,default,13,3,35,exact,261,261,409.0,,120,False,0.9394278526306152
QWaveSampler_default,default,13,4,42,exact,290,290,183.0,183,127,True,0.9404833316802979
QWaveSampler_default,default,13,5,46,exact,305,305,194.0,194,156,True,0.9536597728729248
QWaveSampler_default,default,13,6,39,exact,278,278,176.0,176,124,True,0.9434463977813721
QWaveSampler_default,default,13,7,43,exact,294,294,199.0,199,155,True,0.9528570175170898
QWaveSampler_default,default,13,8,37,exact,270,270,158.0,158,110,True,0.9451019763946533
QWaveSampler_default,default,13,9,44,exact,298,298,202.0,202,158,True,0.9500691890716553
QWaveSampler_default,default,13,10,39,exact,278,278,190.0,190,116,True,0.9480743408203125
QWaveSampler_default,default,13,11,36,exact,266,266,165.0,165,111,True,0.9474387168884277
QWaveSampler_default,default,13,12,42,exact,290,290,198.0,198,146,True,0.945397138595581
QWaveSampler_default,default,13,13,33,exact,251,251,152.0,152,88,True,0.9437298774719238
QWaveSampler_default,default,13,14,29,exact,231,231,140.0,140,85,True,0.9455556869506836
QWaveSampler_default,default,13,15,46,exact,305,305,182.0,182,161,True,0.9562475681304932
QWaveSampler_default,default,13,16,36,exact,266,266,139.0,139,121,True,0.9484124183654785
QWaveSampler_default,default,13,17,37,exact,270,270,159.0,159,108,True,0.9448604583740234
QWaveSampler_default,default,13,18,33,exact,251,251,143.0,143,100,True,0.9524285793304443
QWaveSampler_default,default,13,19,34,exact,256,256,157.0,157,99,True,0.9409005641937256
QWaveSampler_default,default,13,20,41,exact,286,286,198.0,198,143,True,0.9495720863342285
QWaveSampler_default,default,13,21,42,exact,290,290,186.0,186,136,True,0.9433248043060303
QWaveSampler_default,default,13,22,37,exact,270,270,156.0,156,107,True,0.9414000511169434
QWaveSampler_default,default,13,23,45,exact,302,302,206.0,206,145,True,0.941974401473999
QWaveSampler_default,default,13,24,37,exact,270,270,151.0,151,113,True,0.9583570957183838
QWaveSampler_default,default,13,25,34,exact,256,256,141.0,141,97,True,0.9373540878295898
QWaveSampler_default,default,13,26,36,exact,266,266,165.0,165,122,True,0.942227840423584
QWaveSampler_default,default,13,27,45,exact,302,302,219.0,219,150,True,0.9467356204986572
QWaveSampler_default,default,13,28,37,exact,270,270,141.0,141,124,True,0.9497387409210205
QWaveSampler_default,default,13,29,36,exact,266,266,148.0,148,119,True,0.9425227642059326
QWaveSampler_default,default,13,30,31,exact,241,241,149.0,149,97,True,0.9378283023834229
QWaveSampler_default,default,13,31,39,exact,278,278,172.0,172,124,True,0.9442508220672607
QWaveSampler_default,default,13,32,38,exact,274,274,175.0,175,126,True,0.9395773410797119
QWaveSampler_default,default,13,33,44,exact,298,298,205.0,205,157,True,0.9453911781311035
QWaveSampler_default,default,13,34,49,exact,314,314,236.0,236,183,True,0.9447476863861084
QWaveSampler_default,default,13,35,36,exact,266,266,155.0,155,109,True,0.9391062259674072
QWaveSampler_default,default,13,36,43,exact,294,294,199.0,199,150,True,0.9457089900970459
QWaveSampler_default,default,13,37,39,exact,278,278,184.0,184,110,True,0.9427638053894043
QWaveSampler_default,default,13,38,42,exact,290,290,194.0,194,139,True,0.9388306140899658
QWaveSampler_default,default,13,39,38,exact,274,274,195.0,195,125,True,0.9465968608856201
QWaveSampler_default,default,13,40,36,exact,266,266,160.0,160,105,True,0.9420270919799805
QWaveSampler_default,default,13,41,46,exact,305,305,222.0,222,161,True,0.9425516128540039
QWaveSampler_default,default,13,42,39,exact,278,278,175.0,175,119,True,0.9412579536437988
QWaveSampler_default,default,13,43,32,exact,246,246,142.0,142,86,True,0.9445557594299316
QWaveSampler_default,default,13,44,49,exact,314,314,225.0,225,179,True,0.9471147060394287
QWaveSampler_default,default,13,45,46,exact,305,305,216.0,216,157,True,0.9455437660217285
QWaveSampler_default,default,13,46,27,exact,220,220,111.0,111,70,True,0.9391260147094727
QWaveSampler_default,default,13,47,38,exact,274,274,171.0,171,129,True,0.9469149112701416
QWaveSampler_default,default,13,48,35,exact,261,261,152.0,152,101,True,0.9424481391906738
QWaveSampler_default,default,13,49,43,exact,294,294,195.0,195,148,True,0.9437739849090576
QWaveSampler_linear,linear,13,0,34,exact,256,256,150.0,150,107,True,2.2633211612701416
QWaveSampler_linear,linear,13,1,46,exact,305,305,205.0,205,163,True,2.2891945838928223
QWaveSampler_linear,linear,13,2,38,exact,274,274,168.0,168,125,True,2.2599942684173584
QWaveSampler_linear,linear,13,3,35,exact,261,261,154.0,154,120,True,2.2318918704986572
QWaveSampler_linear,linear,13,4,42,exact,290,290,179.0,179,127,True,2.2758748531341553
QWaveSampler_linear,linear,13,5,46,exact,305,305,205.0,205,156,True,2.263477325439453
QWaveSampler_linear,linear,13,6,39,exact,278,278,166.0,166,124,True,2.2515692710876465
QWaveSampler_linear,linear,13,7,43,exact,294,294,177.0,177,155,True,2.289614200592041
QWaveSampler_linear,linear,13,8,37,exact,270,270,162.0,162,110,True,2.297821521759033
QWaveSampler_linear,linear,13,9,44,exact,298,298,212.0,212,158,True,2.2660675048828125
QWaveSampler_linear,linear,13,10,39,exact,278,278,156.0,156,116,True,2.282931089401245
QWaveSampler_linear,linear,13,11,36,exact,266,266,177.0,177,111,True,2.3050482273101807
QWaveSampler_linear,linear,13,12,42,exact,290,290,186.0,186,146,True,2.3122920989990234
QWaveSampler_linear,linear,13,13,33,exact,251,251,150.0,150,88,True,2.2438700199127197
QWaveSampler_linear,linear,13,14,29,exact,231,231,121.0,121,85,True,2.2185070514678955
QWaveSampler_linear,linear,13,15,46,exact,305,305,193.0,193,161,True,2.2912676334381104
QWaveSampler_linear,linear,13,16,36,exact,266,266,162.0,162,121,True,2.301931619644165
QWaveSampler_linear,linear,13,17,37,exact,270,270,164.0,164,108,True,2.232348680496216
QWaveSampler_linear,linear,13,18,33,exact,251,251,131.0,131,100,True,2.2384071350097656
QWaveSampler_linear,linear,13,19,34,exact,256,256,150.0,150,99,True,2.272634744644165
QWaveSampler_linear,linear,13,20,41,exact,286,286,197.0,197,143,True,2.3505964279174805
QWaveSampler_linear,linear,13,21,42,exact,290,290,200.0,200,136,True,2.3029537200927734
QWaveSampler_linear,linear,13,22,37,exact,270,270,173.0,173,107,True,2.25653338432312
QWaveSampler_linear,linear,13,23,45,exact,302,302,188.0,188,145,True,2.300077438354492
QWaveSampler_linear,linear,13,24,37,exact,270,270,184.0,184,113,True,2.272808074951172
QWaveSampler_linear,linear,13,25,34,exact,256,256,158.0,158,97,True,2.270413637161255
QWaveSampler_linear,linear,13,26,36,exact,266,266,152.0,152,122,True,2.312962293624878
QWaveSampler_linear,linear,13,27,45,exact,302,302,163.0,163,150,True,2.2606403827667236
QWaveSampler_linear,linear,13,28,37,exact,270,270,150.0,150,124,True,2.2662572860717773
QWaveSampler_linear,linear,13,29,36,exact,266,266,173.0,173,119,True,2.3199315071105957
QWaveSampler_linear,linear,13,30,31,exact,241,241,129.0,129,97,True,4.3381335735321045
QWaveSampler_linear,linear,13,31,39,exact,278,278,176.0,176,124,True,2.2454583644866943
QWaveSampler_linear,linear,13,32,38,exact,274,274,156.0,156,126,True,2.271480083465576
QWaveSampler_linear,linear,13,33,44,exact,298,298,173.0,173,157,True,2.285790205001831
QWaveSampler_linear,linear,13,34,49,exact,314,314,203.0,203,183,True,2.2941348552703857
QWaveSampler_linear,linear,13,35,36,exact,266,266,141.0,141,109,True,2.287073850631714
QWaveSampler_linear,linear,13,36,43,exact,294,294,172.0,172,150,True,2.335745334625244
QWaveSampler_linear,linear,13,37,39,exact,278,278,153.0,153,110,True,2.292881727218628
QWaveSampler_linear,linear,13,38,42,exact,290,290,189.0,189,139,True,2.290306568145752
QWaveSampler_linear,linear,13,39,38,exact,274,274,160.0,160,125,True,2.2916932106018066
QWaveSampler_linear,linear,13,40,36,exact,266,266,131.0,131,105,True,2.2967517375946045
QWaveSampler_linear,linear,13,41,46,exact,305,305,212.0,212,161,True,2.384507179260254
QWaveSampler_linear,linear,13,42,39,exact,278,278,168.0,168,119,True,2.296375036239624
QWaveSampler_linear,linear,13,43,32,exact,246,246,127.0,127,86,True,2.229965925216675
QWaveSampler_linear,linear,13,44,49,exact,314,314,205.0,205,179,True,2.373884916305542
QWaveSampler_linear,linear,13,45,46,exact,305,305,195.0,195,157,True,2.3062849044799805
QWaveSampler_linear,linear,13,46,27,exact,220,220,122.0,122,70,True,2.2167654037475586
QWaveSampler_linear,linear,13,47,38,exact,274,274,164.0,164,129,True,2.285644769668579
QWaveSampler_linear,linear,13,48,35,exact,261,261,157.0,157,101,True,2.277961492538452
QWaveSampler_linear,linear,13,49,43,exact,294,294,199.0,199,148,True,2.304278612136841
QWaveSampler_exponential,exponential,13,0,34,exact,256,256,669.0,,107,False,1.0570852756500244
QWaveSampler_exponential,exponential,13,1,46,exact,305,305,826.0,,163,False,1.0285568237304688
QWaveSampler_exponential,exponential,13,2,38,exact,274,274,996.0,,125,False,1.0181198120117188
QWaveSampler_exponential,exponential,13,3,35,exact,261,261,432.0,,120,False,1.0059926509857178
QWaveSampler_exponential,exponential,13,4,42,exact,290,290,1047.0,,127,False,1.015538215637207
QWaveSampler_exponential,exponential,13,5,46,exact,305,305,1752.0,,156,False,1.030200481414795
QWaveSampler_exponential,exponential,13,6,39,exact,278,278,1293.0,,124,False,1.0261714458465576
QWaveSampler_exponential,exponential,13,7,43,exact,294,294,1389.0,,155,False,1.0424764156341553
QWaveSampler_exponential,exponential,13,8,37,exact,270,270,1759.0,,110,False,1.0382025241851807
QWaveSampler_exponential,exponential,13,9,44,exact,298,298,1092.0,,158,False,1.0087130069732666
QWaveSampler_exponential,exponential,13,10,39,exact,278,278,1284.0,,116,False,1.0297725200653076
QWaveSampler_exponential,exponential,13,11,36,exact,266,266,962.0,,111,False,1.0119965076446533
QWaveSampler_exponential,exponential,13,12,42,exact,290,290,1358.0,,146,False,1.05128812789917
QWaveSampler_exponential,exponential,13,13,33,exact,251,251,1160.0,,88,False,1.0299711227416992
QWaveSampler_exponential,exponential,13,14,29,exact,231,231,828.0,,85,False,1.0138654708862305
QWaveSampler_exponential,exponential,13,15,46,exact,305,305,1106.0,,161,False,1.0404975414276123
QWaveSampler_exponential,exponential,13,16,36,exact,266,266,1261.0,,121,False,1.0401556491851807
QWaveSampler_exponential,exponential,13,17,37,exact,270,270,1236.0,,108,False,1.030491590499878
QWaveSampler_exponential,exponential,13,18,33,exact,251,251,1155.0,,100,False,1.030822992324829
QWaveSampler_exponential,exponential,13,19,34,exact,256,256,1173.0,,99,False,1.0324976444244385
QWaveSampler_exponential,exponential,13,20,41,exact,286,286,1891.0,,143,False,1.0444939136505127
QWaveSampler_exponential,exponential,13,21,42,exact,290,290,777.0,,136,False,1.0291194915771484
QWaveSampler_exponential,exponential,13,22,37,exact,270,270,948.0,,107,False,1.0089521408081055
QWaveSampler_exponential,exponential,13,23,45,exact,302,302,1105.0,,145,False,1.0324914455413818
QWaveSampler_exponential,exponential,13,24,37,exact,270,270,975.0,,113,False,1.0329806804656982
QWaveSampler_exponential,exponential,13,25,34,exact,256,256,1409.0,,97,False,1.0274593830108643
QWaveSampler_exponential,exponential,13,26,36,exact,266,266,716.0,,122,False,1.0161809921264648
QWaveSampler_exponential,exponential,13,27,45,exact,302,302,1728.0,,150,False,1.031517744064331
QWaveSampler_exponential,exponential,13,28,37,exact,270,270,432.0,,124,False,1.0185115337371826
QWaveSampler_exponential,exponential,13,29,36,exact,266,266,1474.0,,119,False,1.0257761478424072
QWaveSampler_exponential,exponential,13,30,31,exact,241,241,630.0,,97,False,1.0122756958007812
QWaveSampler_exponential,exponential,13,31,39,exact,278,278,1284.0,,124,False,1.0299150943756104
QWaveSampler_exponential,exponential,13,32,38,exact,274,274,1282.0,,126,False,1.0215110778808594
QWaveSampler_exponential,exponential,13,33,44,exact,298,298,798.0,,157,False,1.0101394653320312
QWaveSampler_exponential,exponential,13,34,49,exact,314,314,1480.0,,183,False,1.0118556022644043
QWaveSampler_exponential,exponential,13,35,36,exact,266,266,952.0,,109,False,1.0308609008789062
QWaveSampler_exponential,exponential,13,36,43,exact,294,294,1375.0,,150,False,1.022010087966919
QWaveSampler_exponential,exponential,13,37,39,exact,278,278,743.0,,110,False,1.0308828353881836
QWaveSampler_exponential,exponential,13,38,42,exact,290,290,1917.0,,139,False,1.0437359809875488
QWaveSampler_exponential,exponential,13,39,38,exact,274,274,1547.0,,125,False,1.0185842514038086
QWaveSampler_exponential,exponential,13,40,36,exact,266,266,701.0,,105,False,1.008601188659668
QWaveSampler_exponential,exponential,13,41,46,exact,305,305,813.0,,161,False,1.022141456604004
QWaveSampler_exponential,exponential,13,42,39,exact,278,278,1036.0,,119,False,1.0073440074920654
QWaveSampler_exponential,exponential,13,43,32,exact,246,246,659.0,,86,False,1.0296485424041748
QWaveSampler_exponential,exponential,13,44,49,exact,314,314,1167.0,,179,False,1.025655746459961
QWaveSampler_exponential,exponential,13,45,46,exact,305,305,818.0,,157,False,1.0242905616760254
QWaveSampler_exponential,exponential,13,46,27,exact,220,220,1003.0,,70,False,1.0284934043884277
QWaveSampler_exponential,exponential,13,47,38,exact,274,274,992.0,,129,False,1.0171012878417969
QWaveSampler_exponential,exponential,13,48,35,exact,261,261,688.0,,101,False,1.0099067687988281
QWaveSampler_exponential,exponential,13,49,43,exact,294,294,1067.0,,148,False,1.024644136428833
QWaveSampler_default,default,13,0,34,lucas,10,10,118.0,118,107,True,0.9598233699798584
QWaveSampler_default,default,13,1,46,lucas,10,10,169.0,169,163,True,0.9466712474822998
QWaveSampler_default,default,13,2,38,lucas,9,9,127.0,127,125,True,0.9404041767120361
QWaveSampler_default,default,13,3,35,lucas,9,9,116.0,,120,False,0.9412617683410645
QWaveSampler_default,default,13,4,42,lucas,10,10,139.0,139,127,True,0.9447667598724365
QWaveSampler_default,default,13,5,46,lucas,11,11,165.0,165,156,True,0.9422886371612549
QWaveSampler_default,default,13,6,39,lucas,11,11,133.0,133,124,True,0.9390213489532471
QWaveSampler_default,default,13,7,43,lucas,10,10,158.0,,155,False,0.9473328590393066
QWaveSampler_default,default,13,8,37,lucas,9,9,115.0,115,110,True,0.9446818828582764
QWaveSampler_default,default,13,9,44,lucas,11,11,153.0,153,158,True,0.9456892013549805
QWaveSampler_default,default,13,10,39,lucas,10,10,122.0,122,116,True,0.9474740028381348
QWaveSampler_default,default,13,11,36,lucas,10,10,126.0,126,111,True,0.938115119934082
QWaveSampler_default,default,13,12,42,lucas,9,9,147.0,,146,False,0.9441146850585938
QWaveSampler_default,default,13,13,33,lucas,9,9,91.0,91,88,True,0.9444708824157715
QWaveSampler_default,default,13,14,29,lucas,8,8,91.0,91,85,True,0.9426605701446533
QWaveSampler_default,default,13,15,46,lucas,12,12,165.0,165,161,True,0.9427175521850586
QWaveSampler_default,default,13,16,36,lucas,8,8,119.0,119,121,True,0.9450135231018066
QWaveSampler_default,default,13,17,37,lucas,9,9,115.0,,108,False,0.9393022060394287
QWaveSampler_default,default,13,18,33,lucas,9,9,104.0,104,100,True,0.939608097076416
QWaveSampler_default,default,13,19,34,lucas,9,9,109.0,109,99,True,0.9393191337585449
QWaveSampler_default,default,13,20,41,lucas,9,9,142.0,142,143,True,0.9436044692993164
QWaveSampler_default,default,13,21,42,lucas,9,9,142.0,142,136,True,0.9485421180725098
QWaveSampler_default,default,13,22,37,lucas,9,9,115.0,115,107,True,0.9425902366638184
QWaveSampler_default,default,13,23,45,lucas,12,12,148.0,148,145,True,0.9445810317993164
QWaveSampler_default,default,13,24,37,lucas,9,9,113.0,,113,False,0.9460136890411377
QWaveSampler_default,default,13,25,34,lucas,9,9,104.0,104,97,True,0.9378182888031006
QWaveSampler_default,default,13,26,36,lucas,8,8,110.0,110,122,True,0.9412429332733154
QWaveSampler_default,default,13,27,45,lucas,10,10,159.0,,150,False,0.9468121528625488
QWaveSampler_default,default,13,28,37,lucas,9,9,127.0,127,124,True,0.9408948421478271
QWaveSampler_default,default,13,29,36,lucas,9,9,123.0,123,119,True,0.9461910724639893
QWaveSampler_default,default,13,30,31,lucas,9,9,103.0,103,97,True,0.946746826171875
QWaveSampler_default,default,13,31,39,lucas,10,10,134.0,,124,False,0.9466261863708496
QWaveSampler_default,default,13,32,38,lucas,9,9,134.0,134,126,True,0.9363570213317871
QWaveSampler_default,default,13,33,44,lucas,10,10,163.0,163,157,True,0.9458663463592529
QWaveSampler_default,default,13,34,49,lucas,13,13,192.0,192,183,True,0.9575655460357666
QWaveSampler_default,default,13,35,36,lucas,9,9,112.0,112,109,True,0.9449028968811035
QWaveSampler_default,default,13,36,43,lucas,10,10,159.0,,150,False,0.940406084060669
QWaveSampler_default,default,13,37,39,lucas,9,9,121.0,,110,False,0.9439737796783447
QWaveSampler_default,default,13,38,42,lucas,11,11,147.0,147,139,True,0.9397625923156738
QWaveSampler_default,default,13,39,38,lucas,10,10,126.0,126,125,True,0.9424123764038086
QWaveSampler_default,default,13,40,36,lucas,9,9,109.0,109,105,True,0.9370925426483154
QWaveSampler_default,default,13,41,46,lucas,11,11,166.0,166,161,True,0.9449644088745117
QWaveSampler_default,default,13,42,39,lucas,12,12,140.0,140,119,True,0.9620308876037598
QWaveSampler_default,default,13,43,32,lucas,9,9,87.0,87,86,True,0.9458820819854736
QWaveSampler_default,default,13,44,49,lucas,11,11,185.0,185,179,True,0.95369553565979
QWaveSampler_default,default,13,45,46,lucas,11,11,164.0,164,157,True,0.9435923099517822
QWaveSampler_default,default,13,46,27,lucas,8,8,69.0,69,70,True,0.9367568492889404
QWaveSampler_default,default,13,47,38,lucas,11,11,132.0,132,129,True,0.9456658363342285
QWaveSampler_default,default,13,48,35,lucas,9,9,103.0,103,101,True,0.9416255950927734
QWaveSampler_default,default,13,49,43,lucas,10,10,153.0,153,148,True,0.9463624954223633
QWaveSampler_linear,linear,13,0,34,lucas,10,10,104.0,104,107,True,2.515888214111328
QWaveSampler_linear,linear,13,1,46,lucas,10,10,161.0,161,163,True,2.505898952484131
QWaveSampler_linear,linear,13,2,38,lucas,9,9,123.0,123,125,True,2.537682294845581
QWaveSampler_linear,linear,13,3,35,lucas,9,9,104.0,104,120,True,2.5074076652526855
QWaveSampler_linear,linear,13,4,42,lucas,10,10,127.0,127,127,True,2.452871561050415
QWaveSampler_linear,linear,13,5,46,lucas,11,11,156.0,156,156,True,2.4356229305267334
QWaveSampler_linear,linear,13,6,39,lucas,11,11,123.0,123,124,True,2.426250696182251
QWaveSampler_linear,linear,13,7,43,lucas,10,10,140.0,140,155,True,2.4745090007781982
QWaveSampler_linear,linear,13,8,37,lucas,9,9,114.0,,110,False,2.5144176483154297
QWaveSampler_linear,linear,13,9,44,lucas,11,11,143.0,143,158,True,2.4537670612335205
QWaveSampler_linear,linear,13,10,39,lucas,10,10,116.0,116,116,True,2.448136568069458
QWaveSampler_linear,linear,13,11,36,lucas,10,10,111.0,111,111,True,2.493666172027588
QWaveSampler_linear,linear,13,12,42,lucas,9,9,140.0,,146,False,2.500772476196289
QWaveSampler_linear,linear,13,13,33,lucas,9,9,89.0,,88,False,2.4877145290374756
QWaveSampler_linear,linear,13,14,29,lucas,8,8,83.0,83,85,True,2.5588693618774414
QWaveSampler_linear,linear,13,15,46,lucas,12,12,163.0,163,161,True,2.4235806465148926
QWaveSampler_linear,linear,13,16,36,lucas,8,8,114.0,114,121,True,2.540393352508545
QWaveSampler_linear,linear,13,17,37,lucas,9,9,109.0,109,108,True,2.52225923538208
QWaveSampler_linear,linear,13,18,33,lucas,9,9,100.0,100,100,True,2.4943385124206543
QWaveSampler_linear,linear,13,19,34,lucas,9,9,99.0,99,99,True,2.4968764781951904
QWaveSampler_linear,linear,13,20,41,lucas,9,9,138.0,138,143,True,2.509093761444092
QWaveSampler_linear,linear,13,21,42,lucas,9,9,136.0,136,136,True,2.518775701522827
QWaveSampler_linear,linear,13,22,37,lucas,9,9,107.0,107,107,True,2.5129902362823486
QWaveSampler_linear,linear,13,23,45,lucas,12,12,145.0,145,145,True,2.3970539569854736
QWaveSampler_linear,linear,13,24,37,lucas,9,9,111.0,,113,False,2.481184959411621
QWaveSampler_linear,linear,13,25,34,lucas,9,9,99.0,,97,False,2.4829201698303223
QWaveSampler_linear,linear,13,26,36,lucas,8,8,108.0,108,122,True,2.545809745788574
QWaveSampler_linear,linear,13,27,45,lucas,10,10,142.0,142,150,True,2.453178644180298
QWaveSampler_linear,linear,13,28,37,lucas,9,9,124.0,124,124,True,2.5135509967803955
QWaveSampler_linear,linear,13,29,36,lucas,9,9,116.0,116,119,True,2.497737407684326
QWaveSampler_linear,linear,13,30,31,lucas,9,9,94.0,94,97,True,2.5034210681915283
QWaveSampler_linear,linear,13,31,39,lucas,10,10,119.0,119,124,True,2.4718761444091797
QWaveSampler_linear,linear,13,32,38,lucas,9,9,125.0,125,126,True,2.5073659420013428
QWaveSampler_linear,linear,13,33,44,lucas,10,10,149.0,149,157,True,2.4558868408203125
QWaveSampler_linear,linear,13,34,49,lucas,13,13,180.0,180,183,True,2.383786201477051
QWaveSampler_linear,linear,13,35,36,lucas,9,9,109.0,109,109,True,2.5073578357696533
QWaveSampler_linear,linear,13,36,43,lucas,10,10,149.0,149,150,True,4.450010538101196
QWaveSampler_linear,linear,13,37,39,lucas,9,9,110.0,110,110,True,3.491833448410034
QWaveSampler_linear,linear,13,38,42,lucas,11,11,139.0,139,139,True,2.4284090995788574
QWaveSampler_linear,linear,13,39,38,lucas,10,10,121.0,121,125,True,2.4723422527313232
QWaveSampler_linear,linear,13,40,36,lucas,9,9,102.0,102,105,True,4.368982553482056
QWaveSampler_linear,linear,13,41,46,lucas,11,11,160.0,160,161,True,2.434138059616089
QWaveSampler_linear,linear,13,42,39,lucas,12,12,120.0,120,119,True,2.4257640838623047
QWaveSampler_linear,linear,13,43,32,lucas,9,9,85.0,85,86,True,2.5100784301757812
QWaveSampler_linear,linear,13,44,49,lucas,11,11,177.0,177,179,True,6.628942251205444
QWaveSampler_linear,linear,13,45,46,lucas,11,11,155.0,155,157,True,2.485856771469116
QWaveSampler_linear,linear,13,46,27,lucas,8,8,66.0,66,70,True,2.5925729274749756
QWaveSampler_linear,linear,13,47,38,lucas,11,11,123.0,123,129,True,2.48060941696167
QWaveSampler_linear,linear,13,48,35,lucas,9,9,100.0,100,101,True,2.545184373855591
QWaveSampler_linear,linear,13,49,43,lucas,10,10,147.0,147,148,True,2.504622459411621
QWaveSampler_exponential,exponential,13,0,34,lucas,10,10,131.0,131,107,True,0.9863624572753906
QWaveSampler_exponential,exponential,13,1,46,lucas,10,10,195.0,,163,False,0.9902517795562744
QWaveSampler_exponential,exponential,13,2,38,lucas,9,9,191.0,,125,False,0.9775197505950928
QWaveSampler_exponential,exponential,13,3,35,lucas,9,9,158.0,,120,False,1.0144996643066406
QWaveSampler_exponential,exponential,13,4,42,lucas,10,10,206.0,,127,False,1.0215299129486084
QWaveSampler_exponential,exponential,13,5,46,lucas,11,11,212.0,,156,False,1.0155797004699707
QWaveSampler_exponential,exponential,13,6,39,lucas,11,11,189.0,,124,False,1.0037684440612793
QWaveSampler_exponential,exponential,13,7,43,lucas,10,10,201.0,,155,False,0.9828324317932129
QWaveSampler_exponential,exponential,13,8,37,lucas,9,9,170.0,,110,False,0.990649938583374
QWaveSampler_exponential,exponential,13,9,44,lucas,11,11,208.0,,158,False,1.005537986755371
QWaveSampler_exponential,exponential,13,10,39,lucas,10,10,171.0,,116,False,0.9808790683746338
QWaveSampler_exponential,exponential,13,11,36,lucas,10,10,161.0,,111,False,0.9850013256072998
QWaveSampler_exponential,exponential,13,12,42,lucas,9,9,197.0,,146,False,0.9799981117248535
QWaveSampler_exponential,exponential,13,13,33,lucas,9,9,142.0,,88,False,0.9759421348571777
QWaveSampler_exponential,exponential,13,14,29,lucas,8,8,139.0,,85,False,0.9839227199554443
QWaveSampler_exponential,exponential,13,15,46,lucas,12,12,224.0,,161,False,1.0052533149719238
QWaveSampler_exponential,exponential,13,16,36,lucas,8,8,161.0,,121,False,0.968238115310669
QWaveSampler_exponential,exponential,13,17,37,lucas,9,9,149.0,,108,False,0.9648628234863281
QWaveSampler_exponential,exponential,13,18,33,lucas,9,9,152.0,,100,False,0.9736859798431396
QWaveSampler_exponential,exponential,13,19,34,lucas,9,9,147.0,,99,False,0.979278564453125
QWaveSampler_exponential,exponential,13,20,41,lucas,9,9,186.0,,143,False,0.9984841346740723
QWaveSampler_exponential,exponential,13,21,42,lucas,9,9,187.0,,136,False,0.9834408760070801
QWaveSampler_exponential,exponential,13,22,37,lucas,9,9,153.0,,107,False,0.9827229976654053
QWaveSampler_exponential,exponential,13,23,45,lucas,12,12,228.0,,145,False,0.9967215061187744
QWaveSampler_exponential,exponential,13,24,37,lucas,9,9,142.0,,113,False,0.9775698184967041
QWaveSampler_exponential,exponential,13,25,34,lucas,9,9,143.0,,97,False,0.9771966934204102
QWaveSampler_exponential,exponential,13,26,36,lucas,8,8,147.0,,122,False,0.9674150943756104
QWaveSampler_exponential,exponential,13,27,45,lucas,10,10,189.0,,150,False,0.9832828044891357
QWaveSampler_exponential,exponential,13,28,37,lucas,9,9,163.0,,124,False,0.9911973476409912
QWaveSampler_exponential,exponential,13,29,36,lucas,9,9,156.0,,119,False,0.9986364841461182
QWaveSampler_exponential,exponential,13,30,31,lucas,9,9,155.0,,97,False,0.9841854572296143
QWaveSampler_exponential,exponential,13,31,39,lucas,10,10,191.0,,124,False,0.9975097179412842
QWaveSampler_exponential,exponential,13,32,38,lucas,9,9,167.0,,126,False,1.002985954284668
QWaveSampler_exponential,exponential,13,33,44,lucas,10,10,193.0,,157,False,0.9985013008117676
QWaveSampler_exponential,exponential,13,34,49,lucas,13,13,265.0,,183,False,1.0109105110168457
QWaveSampler_exponential,exponential,13,35,36,lucas,9,9,159.0,,109,False,1.002061367034912
QWaveSampler_exponential,exponential,13,36,43,lucas,10,10,192.0,,150,False,0.9865536689758301
QWaveSampler_exponential,exponential,13,37,39,lucas,9,9,165.0,,110,False,0.9962546825408936
QWaveSampler_exponential,exponential,13,38,42,lucas,11,11,195.0,,139,False,1.0003654956817627
QWaveSampler_exponential,exponential,13,39,38,lucas,10,10,144.0,,125,False,1.0456206798553467
