solver_name,beta_schedule_type,num_vertices,graph_id,num_edges,penalty_mode,mu_thermometer,mu_bijective,energy,minla_cost,best_known_cost,is_feasible,solve_time
QWaveSampler_exponential,exponential,13,49,43,lucas,10,10,176.0,176,148,True,0.9667716026306152
QWaveSampler_default,default,15,0,52,exact,427,427,692.0,,202,False,1.415283203125
QWaveSampler_default,default,15,1,54,exact,437,437,733.0,,211,False,1.4056901931762695
QWaveSampler_default,default,15,2,47,exact,402,402,234.0,234,167,True,1.3948643207550049
QWaveSampler_default,default,15,3,53,exact,432,432,282.0,282,190,True,1.3961079120635986
QWaveSampler_default,default,15,4,45,exact,392,392,1018.0,,163,False,1.396651029586792
QWaveSampler_default,default,15,5,53,exact,432,432,704.0,,179,False,1.4017200469970703
QWaveSampler_default,default,15,6,56,exact,446,446,730.0,,210,False,1.4003608226776123
QWaveSampler_default,default,15,7,50,exact,417,417,631.0,,183,False,1.3998401165008545
QWaveSampler_default,default,15,8,53,exact,432,432,702.0,,184,False,1.4039068222045898
QWaveSampler_default,default,15,9,51,exact,422,422,250.0,250,188,True,1.4713513851165771
QWaveSampler_default,default,15,10,45,exact,392,392,621.0,,152,False,1.3941662311553955
QWaveSampler_default,default,15,11,47,exact,402,402,633.0,,169,False,1.394338846206665
QWaveSampler_default,default,15,12,51,exact,422,422,248.0,248,202,True,1.3983070850372314
QWaveSampler_default,default,15,13,53,exact,432,432,265.0,265,210,True,1.4008092880249023
QWaveSampler_default,default,15,14,54,exact,437,437,704.0,,198,False,1.4114069938659668
QWaveSampler_default,default,15,15,50,exact,417,417,281.0,281,192,True,1.3933851718902588
QWaveSampler_default,default,15,16,52,exact,427,427,1106.0,,202,False,1.3953263759613037
QWaveSampler_default,default,15,17,51,exact,422,422,234.0,234,193,True,1.3965332508087158
QWaveSampler_default,default,15,18,56,exact,446,446,713.0,,218,False,1.399991750717163
QWaveSampler_default,default,15,19,45,exact,392,392,629.0,,160,False,1.4014058113098145
QWaveSampler_default,default,15,20,54,exact,437,437,268.0,268,216,True,1.3988375663757324
QWaveSampler_default,default,15,21,50,exact,417,417,670.0,,191,False,1.3992109298706055
QWaveSampler_default,default,15,22,54,exact,437,437,753.0,,214,False,1.4022891521453857
QWaveSampler_default,default,15,23,55,exact,442,442,277.0,277,232,True,1.3946237564086914
QWaveSampler_default,default,15,24,56,exact,446,446,280.0,280,218,True,1.3951027393341064
QWaveSampler_default,default,15,25,53,exact,432,432,683.0,,183,False,1.4041602611541748
QWaveSampler_default,default,15,26,57,exact,450,450,705.0,,222,False,1.4054865837097168
QWaveSampler_default,default,15,27,57,exact,450,450,734.0,,234,False,1.4008057117462158
QWaveSampler_default,default,15,28,48,exact,407,407,252.0,252,173,True,1.3973009586334229
QWaveSampler_default,default,15,29,52,exact,427,427,683.0,,195,False,1.4009368419647217
QWaveSampler_default,default,15,30,60,exact,462,462,764.0,,257,False,1.4036896228790283
QWaveSampler_default,default,15,31,56,exact,446,446,291.0,291,237,True,1.4331820011138916
QWaveSampler_default,default,15,32,54,exact,437,437,721.0,,199,False,1.3972153663635254
QWaveSampler_default,default,15,33,53,exact,432,432,276.0,276,210,True,1.4145147800445557
QWaveSampler_default,default,15,34,52,exact,427,427,671.0,,190,False,1.3946495056152344
QWaveSampler_default,default,15,35,53,exact,432,432,707.0,,206,False,1.4174389839172363
QWaveSampler_default,default,15,36,39,exact,356,356,570.0,,135,False,1.4066038131713867
QWaveSampler_default,default,15,37,56,exact,446,446,764.0,,217,False,1.4000518321990967
QWaveSampler_default,default,15,38,47,exact,402,402,264.0,264,167,True,1.396679401397705
QWaveSampler_default,default,15,39,54,exact,437,437,278.0,278,217,True,1.3988242149353027
QWaveSampler_default,default,15,40,54,exact,437,437,283.0,283,203,True,1.398134708404541
QWaveSampler_default,default,15,41,45,exact,392,392,224.0,224,146,True,1.3990182876586914
QWaveSampler_default,default,15,42,44,exact,386,386,609.0,,157,False,1.3978803157806396
QWaveSampler_default,default,15,43,55,exact,442,442,716.0,,216,False,1.4052634239196777
QWaveSampler_default,default,15,44,55,exact,442,442,727.0,,226,False,1.4634041786193848
QWaveSampler_default,default,15,45,55,exact,442,442,306.0,306,216,True,1.3989849090576172
QWaveSampler_default,default,15,46,41,exact,368,368,583.0,,152,False,1.3955883979797363
QWaveSampler_default,default,15,47,64,exact,478,478,838.0,,262,False,1.3971796035766602
QWaveSampler_default,default,15,48,55,exact,442,442,711.0,,223,False,1.3950300216674805
QWaveSampler_default,default,15,49,53,exact,432,432,702.0,,208,False,1.4045922756195068
QWaveSampler_linear,linear,15,0,52,exact,427,427,1126.0,,202,False,1.5130078792572021
QWaveSampler_linear,linear,15,1,54,exact,437,437,295.0,295,211,True,1.5115277767181396
QWaveSampler_linear,linear,15,2,47,exact,402,402,642.0,,167,False,1.5178167819976807
QWaveSampler_linear,linear,15,3,53,exact,432,432,757.0,,190,False,1.5091195106506348
QWaveSampler_linear,linear,15,4,45,exact,392,392,240.0,240,163,True,1.5072968006134033
QWaveSampler_linear,linear,15,5,53,exact,432,432,695.0,,179,False,1.479578971862793
QWaveSampler_linear,linear,15,6,56,exact,446,446,1182.0,,210,False,1.5151734352111816
QWaveSampler_linear,linear,15,7,50,exact,417,417,683.0,,183,False,1.5322036743164062
QWaveSampler_linear,linear,15,8,53,exact,432,432,1141.0,,184,False,1.4960947036743164
QWaveSampler_linear,linear,15,9,51,exact,422,422,1111.0,,188,False,1.5159504413604736
QWaveSampler_linear,linear,15,10,45,exact,392,392,1013.0,,152,False,1.486797571182251
QWaveSampler_linear,linear,15,11,47,exact,402,402,648.0,,169,False,1.4809045791625977
QWaveSampler_linear,linear,15,12,51,exact,422,422,707.0,,202,False,1.5389981269836426
QWaveSampler_linear,linear,15,13,53,exact,432,432,1139.0,,210,False,1.4890801906585693
QWaveSampler_linear,linear,15,14,54,exact,437,437,701.0,,198,False,1.5327801704406738
QWaveSampler_linear,linear,15,15,50,exact,417,417,1094.0,,192,False,1.463315486907959
QWaveSampler_linear,linear,15,16,52,exact,427,427,1116.0,,202,False,1.4630258083343506
QWaveSampler_linear,linear,15,17,51,exact,422,422,699.0,,193,False,1.473214864730835
QWaveSampler_linear,linear,15,18,56,exact,446,446,739.0,,218,False,1.4867644309997559
QWaveSampler_linear,linear,15,19,45,exact,392,392,1012.0,,160,False,1.491748571395874
QWaveSampler_linear,linear,15,20,54,exact,437,437,704.0,,216,False,1.484874963760376
QWaveSampler_linear,linear,15,21,50,exact,417,417,678.0,,191,False,1.5031280517578125
QWaveSampler_linear,linear,15,22,54,exact,437,437,731.0,,214,False,1.5234806537628174
QWaveSampler_linear,linear,15,23,55,exact,442,442,1168.0,,232,False,1.4771983623504639
QWaveSampler_linear,linear,15,24,56,exact,446,446,1180.0,,218,False,1.4900622367858887
QWaveSampler_linear,linear,15,25,53,exact,432,432,702.0,,183,False,1.464653730392456
QWaveSampler_linear,linear,15,26,57,exact,450,450,756.0,,222,False,1.5582213401794434
QWaveSampler_linear,linear,15,27,57,exact,450,450,1213.0,,234,False,1.509979248046875
QWaveSampler_linear,linear,15,28,48,exact,407,407,663.0,,173,False,1.4877705574035645
QWaveSampler_linear,linear,15,29,52,exact,427,427,1125.0,,195,False,1.5220954418182373
QWaveSampler_linear,linear,15,30,60,exact,462,462,1684.0,,257,False,1.498405933380127
QWaveSampler_linear,linear,15,31,56,exact,446,446,1626.0,,237,False,1.5066773891448975
QWaveSampler_linear,linear,15,32,54,exact,437,437,706.0,,199,False,1.5786011219024658
QWaveSampler_linear,linear,15,33,53,exact,432,432,1137.0,,210,False,1.4890918731689453
QWaveSampler_linear,linear,15,34,52,exact,427,427,1524.0,,190,False,1.4836108684539795
QWaveSampler_linear,linear,15,35,53,exact,432,432,1108.0,,206,False,1.503108024597168
QWaveSampler_linear,linear,15,36,39,exact,356,356,919.0,,135,False,1.522303581237793
QWaveSampler_linear,linear,15,37,56,exact,446,446,1631.0,,217,False,1.4980580806732178
QWaveSampler_linear,linear,15,38,47,exact,402,402,1054.0,,167,False,1.4919862747192383
QWaveSampler_linear,linear,15,39,54,exact,437,437,1183.0,,217,False,1.513908863067627
QWaveSampler_linear,linear,15,40,54,exact,437,437,1168.0,,203,False,1.4677598476409912
QWaveSampler_linear,linear,15,41,45,exact,392,392,1005.0,,146,False,1.4734477996826172
QWaveSampler_linear,linear,15,42,44,exact,386,386,607.0,,157,False,1.4757335186004639
QWaveSampler_linear,linear,15,43,55,exact,442,442,1614.0,,216,False,1.50437593460083
QWaveSampler_linear,linear,15,44,55,exact,442,442,733.0,,226,False,1.4652624130249023
QWaveSampler_linear,linear,15,45,55,exact,442,442,1186.0,,216,False,1.5058720111846924
QWaveSampler_linear,linear,15,46,41,exact,368,368,581.0,,152,False,1.5288138389587402
QWaveSampler_linear,linear,15,47,64,exact,478,478,1307.0,,262,False,1.4892048835754395
QWaveSampler_linear,linear,15,48,55,exact,442,442,1171.0,,223,False,1.5017516613006592
QWaveSampler_linear,linear,15,49,53,exact,432,432,1186.0,,208,False,1.4942898750305176
QWaveSampler_exponential,exponential,15,0,52,exact,427,427,1957.0,,202,False,1.423187255859375
QWaveSampler_exponential,exponential,15,1,54,exact,437,437,1987.0,,211,False,1.4063053131103516
QWaveSampler_exponential,exponential,15,2,47,exact,402,402,2266.0,,167,False,1.3972594738006592
QWaveSampler_exponential,exponential,15,3,53,exact,432,432,2030.0,,190,False,1.409191370010376
QWaveSampler_exponential,exponential,15,4,45,exact,392,392,1781.0,,163,False,1.3993265628814697
QWaveSampler_exponential,exponential,15,5,53,exact,432,432,1546.0,,179,False,1.390885591506958
QWaveSampler_exponential,exponential,15,6,56,exact,446,446,2106.0,,210,False,1.3809573650360107
QWaveSampler_exponential,exponential,15,7,50,exact,417,417,1925.0,,183,False,1.4038028717041016
QWaveSampler_exponential,exponential,15,8,53,exact,432,432,1591.0,,184,False,1.4204926490783691
QWaveSampler_exponential,exponential,15,9,51,exact,422,422,1513.0,,188,False,1.401341438293457
QWaveSampler_exponential,exponential,15,10,45,exact,392,392,1780.0,,152,False,1.4053022861480713
QWaveSampler_exponential,exponential,15,11,47,exact,402,402,2267.0,,169,False,1.410613775253296
QWaveSampler_exponential,exponential,15,12,51,exact,422,422,2352.0,,202,False,1.4080188274383545
QWaveSampler_exponential,exponential,15,13,53,exact,432,432,695.0,,210,False,1.3795232772827148
QWaveSampler_exponential,exponential,15,14,54,exact,437,437,2028.0,,198,False,1.3979847431182861
QWaveSampler_exponential,exponential,15,15,50,exact,417,417,1945.0,,192,False,1.385312795639038
QWaveSampler_exponential,exponential,15,16,52,exact,427,427,1549.0,,202,False,1.408698558807373
QWaveSampler_exponential,exponential,15,17,51,exact,422,422,1522.0,,193,False,1.3896443843841553
QWaveSampler_exponential,exponential,15,18,56,exact,446,446,2962.0,,218,False,1.5346508026123047
QWaveSampler_exponential,exponential,15,19,45,exact,392,392,1811.0,,160,False,1.4617493152618408
QWaveSampler_exponential,exponential,15,20,54,exact,437,437,2043.0,,216,False,1.4130704402923584
QWaveSampler_exponential,exponential,15,21,50,exact,417,417,2322.0,,191,False,1.4426703453063965
QWaveSampler_exponential,exponential,15,22,54,exact,437,437,2022.0,,214,False,1.4172580242156982
QWaveSampler_exponential,exponential,15,23,55,exact,442,442,2056.0,,232,False,1.5012331008911133
QWaveSampler_exponential,exponential,15,24,56,exact,446,446,1639.0,,218,False,1.4816949367523193
QWaveSampler_exponential,exponential,15,25,53,exact,432,432,1557.0,,183,False,1.3955540657043457
QWaveSampler_exponential,exponential,15,26,57,exact,450,450,1663.0,,222,False,1.4071571826934814
QWaveSampler_exponential,exponential,15,27,57,exact,450,450,2089.0,,234,False,1.4155187606811523
QWaveSampler_exponential,exponential,15,28,48,exact,407,407,1073.0,,173,False,1.420109748840332
QWaveSampler_exponential,exponential,15,29,52,exact,427,427,1110.0,,195,False,1.4381842613220215
QWaveSampler_exponential,exponential,15,30,60,exact,462,462,2150.0,,257,False,1.41538667678833
QWaveSampler_exponential,exponential,15,31,56,exact,446,446,2508.0,,237,False,1.3911235332489014
QWaveSampler_exponential,exponential,15,32,54,exact,437,437,2005.0,,199,False,1.4361708164215088
QWaveSampler_exponential,exponential,15,33,53,exact,432,432,2001.0,,210,False,1.3852016925811768
QWaveSampler_exponential,exponential,15,34,52,exact,427,427,2428.0,,190,False,1.3820767402648926
QWaveSampler_exponential,exponential,15,35,53,exact,432,432,2009.0,,206,False,1.377697229385376
QWaveSampler_exponential,exponential,15,36,39,exact,356,356,1272.0,,135,False,1.3967809677124023
QWaveSampler_exponential,exponential,15,37,56,exact,446,446,2063.0,,217,False,1.4081509113311768
QWaveSampler_exponential,exponential,15,38,47,exact,402,402,1453.0,,167,False,1.4123427867889404
QWaveSampler_exponential,exponential,15,39,54,exact,437,437,2025.0,,217,False,1.3904447555541992
QWaveSampler_exponential,exponential,15,40,54,exact,437,437,2026.0,,203,False,1.40956449508667
QWaveSampler_exponential,exponential,15,41,45,exact,392,392,1390.0,,146,False,1.4465067386627197
QWaveSampler_exponential,exponential,15,42,44,exact,386,386,1785.0,,157,False,1.4043669700622559
QWaveSampler_exponential,exponential,15,43,55,exact,442,442,2037.0,,216,False,1.3926641941070557
QWaveSampler_exponential,exponential,15,44,55,exact,442,442,2037.0,,226,False,1.4059593677520752
QWaveSampler_exponential,exponential,15,45,55,exact,442,442,1617.0,,216,False,1.4168803691864014
QWaveSampler_exponential,exponential,15,46,41,exact,368,368,1677.0,,152,False,1.4237499237060547
QWaveSampler_exponential,exponential,15,47,64,exact,478,478,1752.0,,262,False,1.3982484340667725
QWaveSampler_exponential,exponential,15,48,55,exact,442,442,2079.0,,223,False,1.3963286876678467
QWaveSampler_exponential,exponential,15,49,53,exact,432,432,2438.0,,208,False,1.418306589126587
QWaveSampler_default,default,15,0,52,lucas,12,12,224.0,,202,False,1.393409252166748
QWaveSampler_default,default,15,1,54,lucas,12,12,219.0,219,211,True,1.4080119132995605
QWaveSampler_default,default,15,2,47,lucas,10,10,173.0,173,167,True,1.404829502105713
QWaveSampler_default,default,15,3,53,lucas,11,11,203.0,203,190,True,1.40578293800354
QWaveSampler_default,default,15,4,45,lucas,10,10,179.0,179,163,True,1.3950722217559814
QWaveSampler_default,default,15,5,53,lucas,11,11,182.0,182,179,True,1.3989372253417969
QWaveSampler_default,default,15,6,56,lucas,11,11,224.0,224,210,True,1.4027268886566162
QWaveSampler_default,default,15,7,50,lucas,11,11,200.0,,183,False,1.4027018547058105
QWaveSampler_default,default,15,8,53,lucas,13,13,209.0,209,184,True,1.3999083042144775
QWaveSampler_default,default,15,9,51,lucas,12,12,204.0,204,188,True,1.4015486240386963
QWaveSampler_default,default,15,10,45,lucas,10,10,162.0,162,152,True,1.393195390701294
QWaveSampler_default,default,15,11,47,lucas,11,11,182.0,182,169,True,1.3980395793914795
QWaveSampler_default,default,15,12,51,lucas,11,11,194.0,,202,False,1.4054300785064697
QWaveSampler_default,default,15,13,53,lucas,10,10,219.0,219,210,True,1.3958144187927246
QWaveSampler_default,default,15,14,54,lucas,11,11,229.0,,198,False,1.3984036445617676
QWaveSampler_default,default,15,15,50,lucas,11,11,203.0,,192,False,1.3979148864746094
QWaveSampler_default,default,15,16,52,lucas,11,11,201.0,,202,False,1.4024662971496582
QWaveSampler_default,default,15,17,51,lucas,11,11,202.0,202,193,True,1.3994865417480469
QWaveSampler_default,default,15,18,56,lucas,12,12,223.0,223,218,True,1.4247338771820068
QWaveSampler_default,default,15,19,45,lucas,10,10,153.0,153,160,True,1.3907766342163086
QWaveSampler_default,default,15,20,54,lucas,11,11,224.0,,216,False,1.3998944759368896
QWaveSampler_default,default,15,21,50,lucas,10,10,198.0,198,191,True,1.401960849761963
QWaveSampler_default,default,15,22,54,lucas,11,11,227.0,227,214,True,1.396852970123291
QWaveSampler_default,default,15,23,55,lucas,11,11,245.0,,232,False,1.401256799697876
QWaveSampler_default,default,15,24,56,lucas,12,12,241.0,241,218,True,1.4074180126190186
QWaveSampler_default,default,15,25,53,lucas,12,12,208.0,,183,False,1.4197547435760498
QWaveSampler_default,default,15,26,57,lucas,12,12,238.0,238,222,True,1.4780373573303223
QWaveSampler_default,default,15,27,57,lucas,11,11,242.0,,234,False,1.4024784564971924
QWaveSampler_default,default,15,28,48,lucas,9,9,179.0,179,173,True,1.405796766281128
QWaveSampler_default,default,15,29,52,lucas,10,10,208.0,,195,False,1.4046711921691895
QWaveSampler_default,default,15,30,60,lucas,11,11,245.0,245,257,True,1.4126629829406738
QWaveSampler_default,default,15,31,56,lucas,11,11,223.0,223,237,True,1.4184110164642334
QWaveSampler_default,default,15,32,54,lucas,12,12,217.0,217,199,True,1.4114477634429932
QWaveSampler_default,default,15,33,53,lucas,11,11,218.0,,210,False,1.4044909477233887
QWaveSampler_default,default,15,34,52,lucas,11,11,202.0,202,190,True,1.4077839851379395
QWaveSampler_default,default,15,35,53,lucas,10,10,209.0,209,206,True,1.4216375350952148
QWaveSampler_default,default,15,36,39,lucas,9,9,138.0,138,135,True,1.4018528461456299
QWaveSampler_default,default,15,37,56,lucas,12,12,218.0,,217,False,1.4084851741790771
QWaveSampler_default,default,15,38,47,lucas,11,11,179.0,179,167,True,1.3919157981872559
QWaveSampler_default,default,15,39,54,lucas,11,11,228.0,,217,False,1.3920314311981201
QWaveSampler_default,default,15,40,54,lucas,11,11,212.0,212,203,True,1.398298978805542
QWaveSampler_default,default,15,41,45,lucas,10,10,151.0,151,146,True,1.3912179470062256
QWaveSampler_default,default,15,42,44,lucas,11,11,186.0,,157,False,1.3877296447753906
QWaveSampler_default,default,15,43,55,lucas,11,11,235.0,235,216,True,1.3919906616210938
QWaveSampler_default,default,15,44,55,lucas,10,10,228.0,,226,False,1.3906548023223877
QWaveSampler_default,default,15,45,55,lucas,11,11,224.0,224,216,True,1.388674020767212
QWaveSampler_default,default,15,46,41,lucas,9,9,156.0,,152,False,1.3890750408172607
QWaveSampler_default,default,15,47,64,lucas,14,14,264.0,,262,False,1.4050710201263428
QWaveSampler_default,default,15,48,55,lucas,12,12,231.0,231,223,True,1.3900866508483887
QWaveSampler_default,default,15,49,53,lucas,12,12,202.0,202,208,True,1.3972110748291016
QWaveSampler_linear,linear,15,0,52,lucas,12,12,209.0,209,202,True,1.7396154403686523
QWaveSampler_linear,linear,15,1,54,lucas,12,12,213.0,213,211,True,1.5780377388000488
QWaveSampler_linear,linear,15,2,47,lucas,10,10,177.0,177,167,True,1.5814337730407715
QWaveSampler_linear,linear,15,3,53,lucas,11,11,193.0,193,190,True,1.5845179557800293
QWaveSampler_linear,linear,15,4,45,lucas,10,10,165.0,165,163,True,1.5838093757629395
QWaveSampler_linear,linear,15,5,53,lucas,11,11,181.0,181,179,True,1.5745277404785156
QWaveSampler_linear,linear,15,6,56,lucas,11,11,210.0,210,210,True,1.5838181972503662
QWaveSampler_linear,linear,15,7,50,lucas,11,11,191.0,,183,False,1.5903372764587402
QWaveSampler_linear,linear,15,8,53,lucas,13,13,188.0,188,184,True,1.5628747940063477
QWaveSampler_linear,linear,15,9,51,lucas,12,12,193.0,,188,False,1.574592113494873
QWaveSampler_linear,linear,15,10,45,lucas,10,10,156.0,156,152,True,1.5824658870697021
QWaveSampler_linear,linear,15,11,47,lucas,11,11,169.0,169,169,True,1.5776338577270508
QWaveSampler_linear,linear,15,12,51,lucas,11,11,194.0,194,202,True,1.580747365951538
QWaveSampler_linear,linear,15,13,53,lucas,10,10,208.0,208,210,True,1.5866785049438477
QWaveSampler_linear,linear,15,14,54,lucas,11,11,198.0,198,198,True,1.5688869953155518
QWaveSampler_linear,linear,15,15,50,lucas,11,11,188.0,,192,False,1.5835840702056885
QWaveSampler_linear,linear,15,16,52,lucas,11,11,185.0,185,202,True,1.5901925563812256
QWaveSampler_linear,linear,15,17,51,lucas,11,11,192.0,192,193,True,1.5879483222961426
QWaveSampler_linear,linear,15,18,56,lucas,12,12,224.0,224,218,True,1.589411973953247
QWaveSampler_linear,linear,15,19,45,lucas,10,10,153.0,153,160,True,1.5855066776275635
QWaveSampler_linear,linear,15,20,54,lucas,11,11,204.0,204,216,True,1.6008284091949463
QWaveSampler_linear,linear,15,21,50,lucas,10,10,187.0,187,191,True,1.591155767440796
QWaveSampler_linear,linear,15,22,54,lucas,11,11,212.0,212,214,True,1.6081480979919434
QWaveSampler_linear,linear,15,23,55,lucas,11,11,222.0,222,232,True,1.5980451107025146
QWaveSampler_linear,linear,15,24,56,lucas,12,12,228.0,228,218,True,1.626133680343628
QWaveSampler_linear,linear,15,25,53,lucas,12,12,185.0,185,183,True,1.5815496444702148
QWaveSampler_linear,linear,15,26,57,lucas,12,12,229.0,229,222,True,1.5822467803955078
QWaveSampler_linear,linear,15,27,57,lucas,11,11,235.0,,234,False,1.5957403182983398
QWaveSampler_linear,linear,15,28,48,lucas,9,9,177.0,177,173,True,1.626000165939331
QWaveSampler_linear,linear,15,29,52,lucas,10,10,202.0,202,195,True,1.6105165481567383
QWaveSampler_linear,linear,15,30,60,lucas,11,11,242.0,242,257,True,1.5954031944274902
QWaveSampler_linear,linear,15,31,56,lucas,11,11,228.0,228,237,True,1.5871515274047852
QWaveSampler_linear,linear,15,32,54,lucas,12,12,202.0,202,199,True,1.5783183574676514
QWaveSampler_linear,linear,15,33,53,lucas,11,11,202.0,202,210,True,1.6010816097259521
QWaveSampler_linear,linear,15,34,52,lucas,11,11,193.0,193,190,True,1.5868489742279053
QWaveSampler_linear,linear,15,35,53,lucas,10,10,209.0,209,206,True,1.8305561542510986
QWaveSampler_linear,linear,15,36,39,lucas,9,9,135.0,135,135,True,1.5832626819610596
QWaveSampler_linear,linear,15,37,56,lucas,12,12,204.0,204,217,True,1.5860986709594727
QWaveSampler_linear,linear,15,38,47,lucas,11,11,169.0,169,167,True,1.5893199443817139
QWaveSampler_linear,linear,15,39,54,lucas,11,11,208.0,208,217,True,1.578176736831665
QWaveSampler_linear,linear,15,40,54,lucas,11,11,199.0,199,203,True,1.5793673992156982
QWaveSampler_linear,linear,15,41,45,lucas,10,10,153.0,153,146,True,1.5790948867797852
QWaveSampler_linear,linear,15,42,44,lucas,11,11,162.0,162,157,True,1.588927984237671
QWaveSampler_linear,linear,15,43,55,lucas,11,11,215.0,215,216,True,1.5897364616394043
QWaveSampler_linear,linear,15,44,55,lucas,10,10,215.0,215,226,True,1.5895991325378418
QWaveSampler_linear,linear,15,45,55,lucas,11,11,215.0,215,216,True,1.6096513271331787
QWaveSampler_linear,linear,15,46,41,lucas,9,9,137.0,137,152,True,1.5921838283538818
QWaveSampler_linear,linear,15,47,64,lucas,14,14,262.0,262,262,True,1.5867540836334229
QWaveSampler_linear,linear,15,48,55,lucas,12,12,231.0,,223,False,1.6226179599761963
QWaveSampler_linear,linear,15,49,53,lucas,12,12,209.0,209,208,True,1.649007797241211
QWaveSampler_exponential,exponential,15,0,52,lucas,12,12,276.0,,202,False,1.4744138717651367
QWaveSampler_exponential,exponential,15,1,54,lucas,12,12,263.0,,211,False,1.431429147720337
QWaveSampler_exponential,exponential,15,2,47,lucas,10,10,200.0,,167,False,1.436187744140625
QWaveSampler_exponential,exponential,15,3,53,lucas,11,11,256.0,,190,False,1.42923903465271
QWaveSampler_exponential,exponential,15,4,45,lucas,10,10,185.0,,163,False,1.4795935153961182
QWaveSampler_exponential,exponential,15,5,53,lucas,11,11,236.0,,179,False,1.4672162532806396
QWaveSampler_exponential,exponential,15,6,56,lucas,11,11,243.0,,210,False,1.45200514793396
QWaveSampler_exponential,exponential,15,7,50,lucas,11,11,238.0,,183,False,1.4292817115783691
QWaveSampler_exponential,exponential,15,8,53,lucas,13,13,290.0,,184,False,1.5178751945495605
QWaveSampler_exponential,exponential,15,9,51,lucas,12,12,236.0,,188,False,1.4221415519714355
QWaveSampler_exponential,exponential,15,10,45,lucas,10,10,193.0,,152,False,1.4210984706878662
QWaveSampler_exponential,exponential,15,11,47,lucas,11,11,235.0,,169,False,1.42075777053833
QWaveSampler_exponential,exponential,15,12,51,lucas,11,11,250.0,,202,False,1.3883135318756104
QWaveSampler_exponential,exponential,15,13,53,lucas,10,10,231.0,,210,False,1.412757158279419
QWaveSampler_exponential,exponential,15,14,54,lucas,11,11,224.0,,198,False,1.42171311378479
QWaveSampler_exponential,exponential,15,15,50,lucas,11,11,246.0,,192,False,1.5576810836791992
QWaveSampler_exponential,exponential,15,16,52,lucas,11,11,247.0,,202,False,1.44832444190979
QWaveSampler_exponential,exponential,15,17,51,lucas,11,11,253.0,,193,False,1.4448966979980469
QWaveSampler_exponential,exponential,15,18,56,lucas,12,12,295.0,,218,False,1.4906933307647705
QWaveSampler_exponential,exponential,15,19,45,lucas,10,10,187.0,,160,False,1.402602195739746
QWaveSampler_exponential,exponential,15,20,54,lucas,11,11,249.0,,216,False,1.4354712963104248
QWaveSampler_exponential,exponential,15,21,50,lucas,10,10,230.0,,191,False,1.4180195331573486
QWaveSampler_exponential,exponential,15,22,54,lucas,11,11,272.0,,214,False,1.3878464698791504
QWaveSampler_exponential,exponential,15,23,55,lucas,11,11,270.0,,232,False,1.4280693531036377
QWaveSampler_exponential,exponential,15,24,56,lucas,12,12,312.0,,218,False,1.4212994575500488
QWaveSampler_exponential,exponential,15,25,53,lucas,12,12,258.0,,183,False,1.4012260437011719
QWaveSampler_exponential,exponential,15,26,57,lucas,12,12,280.0,,222,False,1.4518110752105713
QWaveSampler_exponential,exponential,15,27,57,lucas,11,11,272.0,,234,False,1.437394380569458
QWaveSampler_exponential,exponential,15,28,48,lucas,9,9,202.0,,173,False,1.4121103286743164
QWaveSampler_exponential,exponential,15,29,52,lucas,10,10,232.0,,195,False,1.41502046585083
QWaveSampler_exponential,exponential,15,30,60,lucas,11,11,294.0,,257,False,1.4679009914398193
QWaveSampler_exponential,exponential,15,31,56,lucas,11,11,266.0,,237,False,1.4223666191101074
QWaveSampler_exponential,exponential,15,32,54,lucas,12,12,285.0,,199,False,1.4372048377990723
QWaveSampler_exponential,exponential,15,33,53,lucas,11,11,243.0,,210,False,1.427612543106079
QWaveSampler_exponential,exponential,15,34,52,lucas,11,11,249.0,,190,False,1.4117515087127686
QWaveSampler_exponential,exponential,15,35,53,lucas,10,10,240.0,,206,False,1.4387843608856201
QWaveSampler_exponential,exponential,15,36,39,lucas,9,9,154.0,,135,False,1.445221185684204
QWaveSampler_exponential,exponential,15,37,56,lucas,12,12,286.0,,217,False,2.085395336151123
QWaveSampler_exponential,exponential,15,38,47,lucas,11,11,240.0,,167,False,1.4444775581359863
QWaveSampler_exponential,exponential,15,39,54,lucas,11,11,256.0,,217,False,1.4201993942260742
QWaveSampler_exponential,exponential,15,40,54,lucas,11,11,235.0,,203,False,1.4664843082427979
QWaveSampler_exponential,exponential,15,41,45,lucas,10,10,172.0,,146,False,1.484374761581421
QWaveSampler_exponential,exponential,15,42,44,lucas,11,11,187.0,,157,False,1.4344582557678223
QWaveSampler_exponential,exponential,15,43,55,lucas,11,11,280.0,,216,False,1.4572391510009766
QWaveSampler_exponential,exponential,15,44,55,lucas,10,10,239.0,,226,False,1.4413340091705322
QWaveSampler_exponential,exponential,15,45,55,lucas,11,11,259.0,,216,False,1.4403376579284668
QWaveSampler_exponential,exponential,15,46,41,lucas,9,9,177.0,,152,False,1.3990478515625
QWaveSampler_exponential,exponential,15,47,64,lucas,14,14,321.0,,262,False,1.4189281463623047
QWaveSampler_exponential,exponential,15,48,55,lucas,12,12,292.0,,223,False,1.4628863334655762
QWaveSampler_exponential,exponential,15,49,53,lucas,12,12,268.0,,208,False,1.4099020957946777
